timestamp,value,application,instance,job,pod
2026-02-10 21:26:08.719,0.017299956745571558,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:13.719,0.01678828398386637,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:13.719,0.01635044150882297,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:13.719,0.019397603140936956,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:13.719,0.017270376807764956,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:13.719,0.017737468083699543,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:18.719,0.016729568180285002,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:18.719,0.016347368558247883,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:18.719,0.019465618663363986,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:18.719,0.01678123739030626,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:18.719,0.01743814680311415,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:23.719,0.01949477195739746,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:23.719,0.01646063202305844,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:23.719,0.016444351938035753,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:23.719,0.016723646057976615,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:23.719,0.01747890522605494,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:28.719,0.017549422052171495,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:28.719,0.016315791341993544,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:28.719,0.016435199313693576,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:28.719,0.01656973361968994,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:28.719,0.018578290939331055,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:33.719,0.01758799288007948,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:33.719,0.017086240980360243,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:33.719,0.016386383458187704,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:33.719,0.018536755913182306,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:33.719,0.016489293840196397,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:38.719,0.01757929060194227,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:38.719,0.016318798065185547,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:38.719,0.019276089138454862,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:38.719,0.01636826992034912,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:38.719,0.017490788509971215,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:43.719,0.01641555627187093,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:43.719,0.01756266752878825,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:43.719,0.017555607689751517,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:43.719,0.016442947917514376,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:43.719,0.019364608658684626,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:48.719,0.016398894159417404,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:48.719,0.016533732414245605,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:48.719,0.019182694585699784,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:48.719,0.017613013585408527,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:48.719,0.018080539173550073,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:53.719,0.017995093998156093,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:53.719,0.018859955999586318,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:53.719,0.019192510181003146,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:53.719,0.016566197077433266,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:53.719,0.016324599583943684,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:58.719,0.018454776869879827,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:58.719,0.018882248136732314,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:58.719,0.019044041633605957,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:58.719,0.01663329866197374,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
